8013842;90;88;0;1;0
8014608;90;88;0;1;0
8015374;90;88;0;1;0
8016139;90;89;0;1;0
8016905;90;88;0;1;0
8017670;90;88;0;1;0
8018436;90;88;0;1;0
8019201;90;88;0;1;0
8019966;90;88;0;1;0
8020731;90;89;0;1;0
8021497;90;88;0;1;0
8022262;90;88;0;1;0
8023028;90;88;0;1;0
8023793;90;88;0;1;0
8024559;90;89;0;1;0
8025325;90;88;0;1;0
8026090;90;88;0;1;0
8026856;90;88;0;1;0
8027621;90;89;0;1;0
8028387;90;88;0;1;0
8029152;90;88;0;1;0
8029918;90;88;0;1;0
8030683;90;88;0;1;0
8031449;90;88;0;1;0
8032214;90;88;0;1;0
8032979;90;88;0;1;0
8033744;90;88;0;1;0
8034510;90;88;0;1;0
8035276;90;88;0;1;0
8036041;90;88;0;1;0
8036807;90;88;0;1;0
8037572;90;88;0;1;0
8038338;90;88;0;1;0
8039103;90;88;0;1;0
8039869;90;88;0;1;0
8040634;90;88;0;1;0
8041400;90;88;0;1;0
8042165;90;88;0;1;0
8042931;90;88;0;1;0
8043696;90;88;0;1;0
8044462;90;88;0;1;0
8045228;90;88;0;1;0
8045992;90;88;0;1;0
8046758;90;88;0;1;0
8047523;90;88;0;1;0
8048289;90;88;0;1;0
8049054;90;88;0;1;0
8049820;90;88;0;1;0
8050585;90;88;0;1;0
8051351;90;88;0;1;0
8052116;90;88;0;1;0
8052882;90;88;0;1;0
8053647;90;88;0;1;0
8054413;90;88;0;1;0
8055179;90;88;0;1;0
8055944;90;88;0;1;0
8056710;90;88;0;1;0
8057475;90;88;0;1;0
8058241;90;88;0;1;0
8059005;90;88;0;1;0
8059771;90;88;0;1;0
8060536;90;88;0;1;0
8061302;90;88;0;1;0
8062067;90;88;0;1;0
8062833;90;88;0;1;0
8063598;90;88;0;1;0
8064364;90;88;0;1;0
8065130;90;88;0;1;0
8065895;90;88;0;1;0
8066661;90;88;0;1;0
8067426;90;88;0;1;0
8068192;90;88;0;1;0
8068957;90;88;0;1;0
8069723;90;88;0;1;0
8070488;90;88;0;1;0
8071254;90;88;0;1;0
8072018;90;88;0;1;0
8072784;90;88;0;1;0
8073550;90;88;0;1;0
8074315;90;88;0;1;0
8075081;90;88;0;1;0
8075846;90;88;0;1;0
8076612;90;88;0;1;0
8077377;90;88;0;1;0
8078143;90;88;0;1;0
8078908;90;88;0;1;0
8079674;90;88;0;1;0
8080439;90;88;0;1;0
8081205;90;88;0;1;0
8081970;90;88;0;1;0
8082736;90;88;0;1;0
8083502;90;88;0;1;0
8084267;90;88;0;1;0
8085032;90;88;0;1;0
8085797;90;88;0;1;0
8086563;90;88;0;1;0
8087328;90;88;0;1;0
8088094;90;88;0;1;0
8088859;90;88;0;1;0
8089625;90;88;0;1;0
8090390;90;88;0;1;0
8091156;90;88;0;1;0
8091921;90;88;0;1;0
8092687;90;88;0;1;0
8093453;90;88;0;1;0
8094218;90;88;0;1;0
8094984;90;88;0;1;0
8095749;90;88;0;1;0
8096515;90;88;0;1;0
8097280;90;88;0;1;0
8098045;90;88;0;1;0
8098810;90;88;0;1;0
8099576;90;88;0;1;0
8100341;90;88;0;1;0
8101107;90;88;0;1;0
8101872;90;88;0;1;0
8102638;90;88;0;1;0
8103404;90;88;0;1;0
8104169;90;88;0;1;0
8104935;90;88;0;1;0
8105700;90;88;0;1;0
8106466;90;88;0;1;0
8107231;90;88;0;1;0
8107997;90;88;0;1;0
8108762;90;88;0;1;0
8109528;90;88;0;1;0
8110292;90;88;0;1;0
8111058;90;88;0;1;0
8111823;90;88;0;1;0
8112589;90;88;0;1;0
8113355;90;88;0;1;0
8114120;90;88;0;1;0
8114886;90;88;0;1;0
8115651;90;88;0;1;0
8116417;90;88;0;1;0
8117182;90;88;0;1;0
8117948;90;88;0;1;0
8118713;90;88;0;1;0
8119479;90;88;0;1;0
8120244;90;88;0;1;0
8121010;90;88;0;1;0
8121775;90;88;0;1;0
8122541;90;88;0;1;0
8123307;90;88;0;1;0
8124071;90;88;0;1;0
8124837;90;88;0;1;0
8125602;90;88;0;1;0
8126368;90;88;0;1;0
8127133;90;88;0;1;0
8127899;90;88;0;1;0
8128664;90;88;0;1;0
8129430;90;88;0;1;0
8130195;90;88;0;1;0
8130961;90;88;0;1;0
8131726;90;88;0;1;0
8132492;90;88;0;1;0
8133258;90;88;0;1;0
8134023;90;88;0;1;0
8134789;90;88;0;1;0
8135554;90;88;0;1;0
8136320;90;88;0;1;0
8137084;90;88;0;1;0
8137850;90;88;0;1;0
8138615;90;88;0;1;0
8139381;90;88;0;1;0
8140146;90;88;0;1;0
8140912;90;88;0;1;0
8141678;90;88;0;1;0
8142443;90;88;0;1;0
8143209;90;88;0;1;0
8143974;90;88;0;1;0
8144740;90;88;0;1;0
8145505;90;88;0;1;0
8146271;90;88;0;1;0
8147036;90;88;0;1;0
8147802;90;88;0;1;0
8148567;90;88;0;1;0
8149332;90;88;0;1;0
8150097;90;88;0;1;0
8150863;90;88;0;1;0
8151629;90;88;0;1;0
8152394;90;88;0;1;0
8153160;90;88;0;1;0
8153925;90;88;0;1;0
8154691;90;88;0;1;0
8155456;90;88;0;1;0
8156222;90;88;0;1;0
8156987;90;88;0;1;0
8157753;90;88;0;1;0
8158518;90;88;0;1;0
8159284;90;88;0;1;0
8160049;90;88;0;1;0
8160815;90;88;0;1;0
8161581;90;88;0;1;0
8162345;90;88;0;1;0
8163111;90;88;0;1;0
8163876;90;88;0;1;0
8164642;90;88;0;1;0
8165407;90;88;0;1;0
8166173;90;88;0;1;0
8166938;90;88;0;1;0
8167704;90;88;0;1;0
8168469;90;88;0;1;0
8169235;90;88;0;1;0
8170000;90;88;0;1;0
8170766;90;88;0;1;0
8171532;90;88;0;1;0
8172297;90;88;0;1;0
8173063;90;88;0;1;0
8173828;90;88;0;1;0
8174594;90;88;0;1;0
8175358;90;88;0;1;0
8176124;90;88;0;1;0
8176889;90;88;0;1;0
8177655;90;88;0;1;0
8178420;90;88;0;1;0
8179186;90;88;0;1;0
8179952;90;88;0;1;0
8180717;90;88;0;1;0
8181483;90;88;0;1;0
8182248;90;88;0;1;0
8183014;90;88;0;1;0
8183779;90;88;0;1;0
8184545;90;88;0;1;0
8185310;90;88;0;1;0
8186076;90;88;0;1;0
8186841;90;88;0;1;0
8187607;90;88;0;1;0
8188371;90;88;0;1;0
8189137;90;88;0;1;0
8189903;90;88;0;1;0
8190668;90;88;0;1;0
8191434;90;88;0;1;0
8192199;90;88;0;1;0
8192965;90;88;0;1;0
8193730;90;88;0;1;0
8194496;90;88;0;1;0
8195261;90;88;0;1;0
8196027;90;88;0;1;0
8196792;90;88;0;1;0
8197558;90;88;0;1;0
8198323;90;88;0;1;0
8199089;90;88;0;1;0
8199855;90;88;0;1;0
8200620;90;88;0;1;0
8201385;90;88;0;1;0
8202150;90;88;0;1;0
8202916;90;88;0;1;0
8203681;90;88;0;1;0
8204447;90;88;0;1;0
8205212;90;88;0;1;0
8205978;90;88;0;1;0
8206743;90;88;0;1;0
8207509;90;88;0;1;0
8208274;90;88;0;1;0
8209040;90;88;0;1;0
8209806;90;88;0;1;0
8210571;90;88;0;1;0
8211337;90;88;0;1;0
8212102;90;88;0;1;0
8212868;90;88;0;1;0
8213633;90;88;0;1;0
8214398;90;88;0;1;0
8215163;90;88;0;1;0
8215929;90;88;0;1;0
8216694;90;88;0;1;0
8217460;90;88;0;1;0
8218225;90;88;0;1;0
8218991;90;88;0;1;0
8219757;90;88;0;1;0
8220522;90;88;0;1;0
8221288;90;88;0;1;0
8222053;90;88;0;1;0
8222819;90;88;0;1;0
8223584;90;88;0;1;0
8224350;90;88;0;1;0
8225115;90;88;0;1;0
8225881;90;88;0;1;0
8226646;90;88;0;1;0
8227411;90;88;0;1;0
8228176;90;88;0;1;0
8228942;90;88;0;1;0
8229708;90;88;0;1;0
8230473;90;88;0;1;0
8231239;90;88;0;1;0
8232004;90;88;0;1;0
8232770;90;88;0;1;0
8233535;90;88;0;1;0
8234301;90;88;0;1;0
8235066;90;88;0;1;0
8235832;90;88;0;1;0
8236597;90;88;0;1;0
8237363;90;88;0;1;0
8238128;90;88;0;1;0
8238894;90;88;0;1;0
8239660;90;88;0;1;0
8240424;90;88;0;1;0
8241190;90;88;0;1;0
8241955;90;88;0;1;0
8242721;90;88;0;1;0
8243486;90;88;0;1;0
8244252;90;88;0;1;0
8245017;90;88;0;1;0
8245783;90;88;0;1;0
8246548;90;88;0;1;0
8247314;90;88;0;1;0
8248079;90;88;0;1;0
8248845;90;88;0;1;0
8249611;90;88;0;1;0
8250376;90;88;0;1;0
8251142;90;88;0;1;0
8251907;90;88;0;1;0
8252673;90;88;0;1;0
8253437;90;88;0;1;0
8254203;90;88;0;1;0
8254968;90;88;0;1;0
8255734;90;88;0;1;0
8256499;90;88;0;1;0
8257265;90;88;0;1;0
8258030;90;88;0;1;0
8258796;90;88;0;1;0
8259562;90;88;0;1;0
8260327;90;88;0;1;0
8261093;90;88;0;1;0
8261858;90;88;0;1;0
8262624;90;88;0;1;0
8263389;90;88;0;1;0
8264155;90;88;0;1;0
8264920;90;88;0;1;0
8265686;90;88;0;1;0
8266450;90;88;0;1;0
8267216;90;88;0;1;0
8267982;90;88;0;1;0
8268747;90;88;0;1;0
8269513;90;88;0;1;0
8270278;90;88;0;1;0
8271044;90;88;0;1;0
8271809;90;88;0;1;0
8272575;90;88;0;1;0
8273340;90;88;0;1;0
8274106;90;88;0;1;0
8274871;90;88;0;1;0
8275637;90;88;0;1;0
8276402;90;88;0;1;0
8277168;90;88;0;1;0
8277934;90;88;0;1;0
8278699;90;88;0;1;0
8279464;90;88;0;1;0
8280229;90;88;0;1;0
8280995;90;88;0;1;0
8281760;90;88;0;1;0
8282526;90;88;0;1;0
8283291;90;88;0;1;0
8284057;90;88;0;1;0
8284822;90;88;0;1;0
8285588;90;88;0;1;0
8286353;90;88;0;1;0
8287119;90;88;0;1;0
8287885;90;88;0;1;0
8288650;90;88;0;1;0
8289416;90;88;0;1;0
8290181;90;88;0;1;0
8290947;90;88;0;1;0
8291712;90;88;0;1;0
8292477;90;88;0;1;0
8293242;90;88;0;1;0
8294008;90;88;0;1;0
8294773;90;88;0;1;0
8295539;90;88;0;1;0
8296304;90;88;0;1;0
8297070;90;88;0;1;0
8297836;90;88;0;1;0
8298601;90;88;0;1;0
8299367;90;88;0;1;0
8300132;90;88;0;1;0
8300898;90;88;0;1;0
8301663;90;88;0;1;0
8302429;90;88;0;1;0
8303194;90;88;0;1;0
8303960;90;88;0;1;0
8304724;90;88;0;1;0
8305490;90;88;0;1;0
8306255;90;88;0;1;0
8307021;90;88;0;1;0
8307787;90;88;0;1;0
8308552;90;88;0;1;0
8309318;90;88;0;1;0
8310083;90;88;0;1;0
8310849;90;88;0;1;0
8311614;90;88;0;1;0
8312380;90;88;0;1;0
8313145;90;88;0;1;0
8313911;90;88;0;1;0
8314676;90;88;0;1;0
8315442;90;88;0;1;0
8316207;90;88;0;1;0
8316973;90;88;0;1;0
8317739;90;88;0;1;0
8318503;90;88;0;1;0
8319269;90;88;0;1;0
8320034;90;88;0;1;0
8320800;90;88;0;1;0
8321565;90;88;0;1;0
8322331;90;88;0;1;0
8323096;90;88;0;1;0
8323862;90;88;0;1;0
8324627;90;88;0;1;0
8325393;90;88;0;1;0
8326158;90;88;0;1;0
8326924;90;88;0;1;0
8327690;90;88;0;1;0
8328455;90;88;0;1;0
8329221;90;88;0;1;0
8329986;90;88;0;1;0
8330752;90;88;0;1;0
8331516;90;88;0;1;0
8332282;90;88;0;1;0
8333047;90;88;0;1;0
8333813;90;88;0;1;0
8334578;90;88;0;1;0
8335344;90;88;0;1;0
8336109;90;88;0;1;0
8336875;90;88;0;1;0
8337641;90;88;0;1;0
8338406;90;88;0;1;0
8339172;90;88;0;1;0
8339937;90;88;0;1;0
8340703;90;88;0;1;0
8341468;90;88;0;1;0
8342234;90;88;0;1;0
8342999;90;88;0;1;0
8343764;90;88;0;1;0
8344529;90;88;0;1;0
8345295;90;88;0;1;0
8346060;90;88;0;1;0
8346826;90;88;0;1;0
8347592;90;88;0;1;0
8348357;90;88;0;1;0
8349123;90;88;0;1;0
8349888;90;88;0;1;0
8350654;90;88;0;1;0
8351419;90;88;0;1;0
8352185;90;88;0;1;0
8352950;90;88;0;1;0
8353716;90;88;0;1;0
8354481;90;88;0;1;0
8355247;90;88;0;1;0
8356012;90;88;0;1;0
8356777;90;88;0;1;0
8357543;90;88;0;1;0
8358308;90;88;0;1;0
8359074;90;88;0;1;0
8359839;90;88;0;1;0
8360605;90;88;0;1;0
8361370;90;88;0;1;0
8362136;90;88;0;1;0
8362901;90;88;0;1;0
8363667;90;88;0;1;0
8364432;90;88;0;1;0
8365198;90;88;0;1;0
8365964;90;88;0;1;0
8366729;90;88;0;1;0
8367495;90;88;0;1;0
8368260;90;88;0;1;0
8369026;90;88;0;1;0
8369790;90;88;0;1;0
8370556;90;88;0;1;0
8371321;90;88;0;1;0
8372087;90;88;0;1;0
8372852;90;88;0;1;0
8373618;90;88;0;1;0
8374383;90;88;0;1;0
8375149;90;88;0;1;0
8375915;90;88;0;1;0
8376680;90;88;0;1;0
8377446;90;88;0;1;0
8378211;90;88;0;1;0
8378977;90;88;0;1;0
8379742;90;88;0;1;0
8380508;90;88;0;1;0
8381273;90;88;0;1;0
8382039;90;88;0;1;0
8382803;90;88;0;1;0
8383569;90;88;0;1;0
8384334;90;88;0;1;0
8385100;90;88;0;1;0
8385866;90;88;0;1;0
8386631;90;88;0;1;0
8387397;90;88;0;1;0
8388162;90;88;0;1;0
8388928;90;88;0;1;0
8389693;90;88;0;1;0
8390459;90;88;0;1;0
8391224;90;88;0;1;0
8391990;90;88;0;1;0
8392755;90;88;0;1;0
8393521;90;88;0;1;0
8394286;90;88;0;1;0
8395052;90;88;0;1;0
8395817;90;88;0;1;0
8396582;90;88;0;1;0
8397348;90;88;0;1;0
8398113;90;88;0;1;0
8398879;90;88;0;1;0
8399644;90;88;0;1;0
8400410;90;88;0;1;0
8401175;90;88;0;1;0
8401941;90;88;0;1;0
8402706;90;88;0;1;0
8403472;90;88;0;1;0
8404237;90;88;0;1;0
8405003;90;88;0;1;0
8405769;90;88;0;1;0
8406534;90;88;0;1;0
8407300;90;88;0;1;0
8408065;90;88;0;1;0
8408830;90;88;0;1;0
8409595;90;88;0;1;0
8410361;90;88;0;1;0
8411126;90;88;0;1;0
8411892;90;88;0;1;0
8412657;90;88;0;1;0
8413423;90;88;0;1;0
8414188;90;88;0;1;0
8414954;90;88;0;1;0
8415720;90;88;0;1;0
8416485;90;88;0;1;0
8417251;90;88;0;1;0
8418016;90;88;0;1;0
8418782;90;88;0;1;0
8419547;90;88;0;1;0
8420313;90;88;0;1;0
8421078;90;88;0;1;0
8421843;90;88;0;1;0
8422608;90;88;0;1;0
8423374;90;88;0;1;0
8424139;90;88;0;1;0
8424905;90;88;0;1;0
8425671;90;88;0;1;0
8426436;90;88;0;1;0
8427202;90;88;0;1;0
8427967;90;88;0;1;0
8428733;90;88;0;1;0
8429498;90;88;0;1;0
8430264;90;88;0;1;0
8431029;90;88;0;1;0
8431795;90;88;0;1;0
8432560;90;88;0;1;0
8433326;90;88;0;1;0
8434091;90;88;0;1;0
8434856;90;88;0;1;0
8435622;90;88;0;1;0
8436387;90;88;0;1;0
8437153;90;88;0;1;0
8437918;90;88;0;1;0
8438684;90;88;0;1;0
8439449;90;88;0;1;0
8440215;90;88;0;1;0
8440980;90;88;0;1;0
8441746;90;88;0;1;0
8442511;90;88;0;1;0
8443277;90;88;0;1;0
8444042;90;88;0;1;0
8444808;90;88;0;1;0
8445574;90;88;0;1;0
8446339;90;88;0;1;0
8447105;90;88;0;1;0
8447869;90;88;0;1;0
8448635;90;88;0;1;0
8449400;90;88;0;1;0
8450166;90;88;0;1;0
8450931;90;88;0;1;0
8451697;90;88;0;1;0
8452462;90;88;0;1;0
8453228;90;88;0;1;0
8453994;90;88;0;1;0
8454759;90;88;0;1;0
8455525;90;88;0;1;0
8456290;90;88;0;1;0
8457056;90;88;0;1;0
8457821;90;88;0;1;0
8458587;90;88;0;1;0
8459352;90;88;0;1;0
8460118;90;88;0;1;0
8460882;90;88;0;1;0
8461648;90;88;0;1;0
8462413;90;88;0;1;0
8463179;90;88;0;1;0
8463945;90;88;0;1;0
8464710;90;88;0;1;0
8465476;90;88;0;1;0
8466241;90;88;0;1;0
8467007;90;88;0;1;0
8467772;90;88;0;1;0
8468538;90;88;0;1;0
8469303;90;88;0;1;0
8470069;90;88;0;1;0
8470834;90;88;0;1;0
8471600;90;88;0;1;0
8472365;90;88;0;1;0
8473131;90;88;0;1;0
8473896;90;88;0;1;0
8474661;90;88;0;1;0
8475427;90;88;0;1;0
8476192;90;88;0;1;0
8476958;90;88;0;1;0
8477723;90;88;0;1;0
8478489;90;88;0;1;0
8479254;90;88;0;1;0
8480020;90;88;0;1;0
8480785;90;88;0;1;0
8481551;90;88;0;1;0
8482316;90;88;0;1;0
8483082;90;88;0;1;0
8483848;90;88;0;1;0
8484613;90;88;0;1;0
8485379;90;88;0;1;0
8486144;90;88;0;1;0
8486909;90;88;0;1;0
8487674;90;88;0;1;0
8488440;90;88;0;1;0
8489205;90;88;0;1;0
8489971;90;88;0;1;0
8490736;90;88;0;1;0
8491502;90;88;0;1;0
8492267;90;88;0;1;0
8493033;90;88;0;1;0
8493799;90;88;0;1;0
8494564;90;88;0;1;0
8495330;90;88;0;1;0
8496095;90;88;0;1;0
8496861;90;88;0;1;0
8497626;90;88;0;1;0
8498392;90;88;0;1;0
8499156;90;88;0;1;0
8499922;90;88;0;1;0
8500687;90;88;0;1;0
8501453;90;88;0;1;0
8502218;90;88;0;1;0
8502984;90;88;0;1;0
8503750;90;88;0;1;0
8504515;90;88;0;1;0
8505281;90;88;0;1;0
8506046;90;88;0;1;0
8506812;90;88;0;1;0
8507577;90;88;0;1;0
8508343;90;88;0;1;0
8509108;90;88;0;1;0
8509874;90;88;0;1;0
8510639;90;88;0;1;0
8511405;90;88;0;1;0
8512169;90;88;0;1;0
8512935;90;88;0;1;0
8513701;90;88;0;1;0
8514466;90;88;0;1;0
8515232;90;88;0;1;0
8515997;90;88;0;1;0
8516763;90;88;0;1;0
8517528;90;88;0;1;0
8518294;90;88;0;1;0
8519059;90;88;0;1;0
8519825;90;88;0;1;0
8520590;90;88;0;1;0
8521356;90;88;0;1;0
8522121;90;88;0;1;0
8522887;90;88;0;1;0
8523653;90;88;0;1;0
8524418;90;88;0;1;0
8525184;90;88;0;1;0
8525948;90;88;0;1;0
8526714;90;88;0;1;0
8527479;90;88;0;1;0
8528245;90;88;0;1;0
8529010;90;88;0;1;0
8529776;90;88;0;1;0
8530541;90;88;0;1;0
8531307;90;88;0;1;0
8532073;90;88;0;1;0
8532838;90;88;0;1;0
8533604;90;88;0;1;0
8534369;90;88;0;1;0
8535135;90;88;0;1;0
8535900;90;88;0;1;0
8536666;90;88;0;1;0
8537431;90;88;0;1;0
8538196;90;88;0;1;0
8538961;90;88;0;1;0
8539727;90;88;0;1;0
8540492;90;88;0;1;0
8541258;90;88;0;1;0
8542024;90;88;0;1;0
8542789;90;88;0;1;0
8543555;90;88;0;1;0
8544320;90;88;0;1;0
8545086;90;88;0;1;0
8545851;90;88;0;1;0
8546617;90;88;0;1;0
8547382;90;88;0;1;0
8548148;90;88;0;1;0
8548913;90;88;0;1;0
8549679;90;88;0;1;0
8550444;90;88;0;1;0
8551209;90;88;0;1;0
8551975;90;88;0;1;0
8552740;90;88;0;1;0
8553506;90;88;0;1;0
8554271;90;88;0;1;0
8555037;90;88;0;1;0
8555802;90;88;0;1;0
8556568;90;88;0;1;0
8557333;90;88;0;1;0
8558099;90;88;0;1;0
8558864;90;88;0;1;0
8559630;90;88;0;1;0
8560395;90;88;0;1;0
8561161;90;88;0;1;0
8561927;90;88;0;1;0
8562692;90;88;0;1;0
8563458;90;88;0;1;0
8564222;90;88;0;1;0
8564988;90;88;0;1;0
8565753;90;88;0;1;0
8566519;90;88;0;1;0
8567284;90;88;0;1;0
8568050;90;88;0;1;0
8568815;90;88;0;1;0
8569581;90;88;0;1;0
8570346;90;88;0;1;0
8571112;90;88;0;1;0
8571878;90;88;0;1;0
8572643;90;88;0;1;0
8573409;90;88;0;1;0
8574174;90;88;0;1;0
8574940;90;88;0;1;0
8575705;90;88;0;1;0
8576471;90;88;0;1;0
8577235;90;88;0;1;0
8578001;90;88;0;1;0
8578766;90;88;0;1;0
8579532;90;88;0;1;0
8580297;90;88;0;1;0
8581063;90;88;0;1;0
8581829;90;88;0;1;0
8582594;90;88;0;1;0
8583360;90;88;0;1;0
8584125;90;88;0;1;0
8584891;90;88;0;1;0
8585656;90;88;0;1;0
8586422;91;88;0;0;0
8587187;91;88;1;0;1
8587953;91;88;1;0;1
8588718;91;88;1;0;1
8589484;91;88;1;0;1
8590248;91;88;1;0;1
8591014;91;88;1;0;1
8591780;91;88;1;0;1
8592545;91;88;1;0;1
8593311;91;88;1;0;1
8594076;91;88;1;0;1
8594842;91;88;1;0;1
8595607;91;88;1;0;1
8596373;91;88;1;0;1
8597138;91;88;1;0;1
8597904;91;88;1;0;1
8598669;91;88;1;0;1
8599435;92;88;1;0;1
8600200;92;88;1;0;1
8600966;92;88;1;0;1
8601732;92;88;1;0;1
8602497;92;88;1;0;1
8603262;92;88;1;0;1
8604027;92;88;1;0;1
8604793;92;88;1;0;1
8605558;92;88;1;0;1
8606324;92;88;1;0;1
8607089;92;88;1;0;1
8607855;92;88;1;0;1
8608620;92;88;1;0;1
8609386;92;89;1;0;1
8610152;92;89;1;0;1
8610917;92;89;1;0;1
8611683;92;89;1;0;1
8612448;92;89;1;0;1
8613214;92;89;1;0;1
8613979;92;89;1;0;1
8614745;92;89;1;0;1
8615510;92;89;1;0;1
8616275;92;89;1;0;1
8617040;92;89;1;0;1
8617806;92;89;1;0;1
8618571;92;89;1;0;1
8619337;92;89;1;0;1
8620103;92;89;1;0;1
8620868;92;89;1;0;1
8621634;92;89;1;0;1
8622399;92;89;1;0;1
8623165;92;89;1;0;1
8623930;92;89;1;0;1
8624696;92;89;1;0;1
8625461;92;89;1;0;1
8626227;92;89;1;0;1
8626992;92;89;1;0;1
8627758;92;89;1;0;1
8628523;92;89;1;0;1
8629288;92;89;1;0;1
8630054;92;89;1;0;1
8630819;92;89;1;0;1
8631585;92;89;1;0;1
8632350;92;89;1;0;1
8633116;92;89;1;0;1
8633881;92;89;1;0;1
8634647;92;89;1;0;1
8635412;92;89;1;0;1
8636178;92;89;1;0;1
8636943;92;89;1;0;1
8637709;92;89;1;0;1
8638474;92;89;1;0;1
8639240;92;89;1;0;1
8640006;92;89;1;0;1
8640771;92;89;1;0;1
8641537;92;89;1;0;1
8642301;92;89;1;0;1
8643067;92;89;1;0;1
8643832;92;89;1;0;1
8644598;92;89;1;0;1
8645363;92;89;1;0;1
8646129;92;89;1;0;1
8646894;92;89;1;0;1
8647660;92;89;1;0;1
8648425;92;89;1;0;1
8649191;92;89;1;0;1
8649957;92;89;1;0;1
8650722;92;89;1;0;1
8651488;92;89;1;0;1
8652253;92;89;1;0;1
8653019;92;89;1;0;1
8653784;92;89;1;0;1
8654550;92;89;1;0;1
8655314;92;89;1;0;1
8656080;92;89;1;0;1
8656845;92;89;1;0;1
8657611;92;89;1;0;1
8658376;92;89;1;0;1
8659142;92;89;1;0;1
8659908;92;89;1;0;1
8660673;92;90;1;1;1
8661439;92;89;1;0;1
8662204;92;89;1;0;1
8662970;92;90;1;1;1
8663735;92;90;1;1;1
8664501;92;90;1;1;1
8665266;92;90;1;1;1
8666032;92;90;1;1;1
8666797;92;90;1;1;1
8667563;92;90;1;1;1
8668328;92;90;1;1;1
8669093;92;90;1;1;1
8669859;92;90;1;1;1
8670624;92;90;1;1;1
8671390;92;90;1;1;1
8672155;92;90;1;1;1
8672921;92;90;1;1;1
8673686;92;90;1;1;1
8674452;92;90;1;1;1
8675217;92;90;1;1;1
8675983;92;90;1;1;1
8676748;92;90;1;1;1
8677514;92;90;1;1;1
8678280;92;90;1;1;1
8679045;92;90;1;1;1
8679811;92;90;1;1;1
8680576;92;90;1;1;1
8681341;92;90;1;1;1
8682106;92;90;1;1;1
8682872;92;90;1;1;1
8683637;92;90;1;1;1
8684403;92;90;1;1;1
8685168;92;90;1;1;1
8685934;92;90;1;1;1
8686700;92;90;1;1;1
8687465;92;90;1;1;1
8688231;92;90;1;1;1
8688996;92;90;1;1;1
8689762;92;90;1;1;1
8690527;92;90;1;1;1
8691293;92;90;1;1;1
8692058;92;90;1;1;1
8692824;92;90;1;1;1
8693588;92;90;1;1;1
8694354;92;90;1;1;1
8695119;92;90;1;1;1
8695885;92;90;1;1;1
8696651;92;90;1;1;1
8697416;92;90;1;1;1
8698182;92;90;1;1;1
8698947;92;90;1;1;1
8699713;92;90;1;1;1
8700478;92;90;1;1;1
8701244;92;90;1;1;1
8702009;92;90;1;1;1
8702775;92;90;1;1;1
8703540;92;90;1;1;1
8704306;92;90;1;1;1
8705072;92;90;1;1;1
8705837;92;91;1;1;1
8706603;92;91;1;1;1
8707367;92;91;1;1;1
8708133;92;91;1;1;1
8708898;92;91;1;1;1
8709664;92;91;1;1;1
8710429;92;91;1;1;1
8711195;92;91;1;1;1
8711960;92;91;1;1;1
8712726;92;91;1;1;1
8713491;92;91;1;1;1
8714257;92;91;1;1;1
8715023;92;91;1;1;1
8715788;92;91;1;1;1
8716554;92;91;1;1;1
8717319;92;91;1;1;1
8718085;92;91;1;1;1
8718850;92;91;1;1;1
8719616;92;91;1;1;1
8720380;92;91;1;1;1
8721146;92;91;1;1;1
8721911;92;91;1;1;1
8722677;92;91;1;1;1
8723442;92;91;1;1;1
8724208;92;91;1;1;1
8724974;92;91;1;1;1
8725739;92;91;1;1;1
8726505;92;91;1;1;1
8727270;92;91;1;1;1
8728036;92;91;1;1;1
8728801;92;91;1;1;1
8729567;92;91;1;1;1
8730332;92;91;1;1;1
8731098;92;91;1;1;1
8731863;92;91;1;1;1
8732628;92;91;1;1;1
8733393;92;91;1;1;1
8734159;92;91;1;1;1
8734925;92;91;1;1;1
8735690;92;91;1;1;1
8736456;92;91;1;1;1
8737221;92;91;1;1;1
8737987;92;91;1;1;1
8738752;92;91;1;1;1
8739518;92;91;1;1;1
8740283;92;91;1;1;1
8741049;92;91;1;1;1
8741814;92;91;1;1;1
8742580;92;91;1;1;1
8743346;92;91;1;1;1
8744111;92;91;1;1;1
8744877;92;91;1;1;1
8745641;92;91;1;1;1
8746407;92;91;1;1;1
8747172;92;91;1;1;1
8747938;92;91;1;1;1
8748703;92;91;1;1;1
8749469;92;92;0;1;0
8750234;92;92;0;1;0
8751000;92;92;0;1;0
8751765;92;92;0;1;0
8752531;92;92;0;1;0
8753297;92;92;0;1;0
8754062;92;92;0;1;0
8754828;92;92;0;1;0
8755593;92;92;0;1;0
8756359;92;92;0;1;0
8757124;92;92;0;1;0
8757890;92;92;0;1;0
8758654;92;92;0;1;0
8759420;92;92;0;1;0
8760185;92;92;0;1;0
8760951;92;92;0;1;0
8761716;92;92;0;1;0
8762482;92;92;0;1;0
8763248;92;92;0;1;0
8764013;92;92;0;1;0
8764779;92;92;0;1;0
8765544;92;92;0;1;0
8766310;92;92;0;1;0
8767075;92;92;0;1;0
8767841;92;92;0;1;0
8768606;92;92;0;1;0
8769372;92;92;0;1;0
8770137;92;92;0;1;0
8770903;92;92;0;1;0
8771668;92;92;0;1;0
8772433;92;92;0;1;0
8773199;92;92;0;1;0
8773964;92;92;0;1;0
8774730;92;92;0;1;0
8775495;92;92;0;1;0
8776261;92;92;0;1;0
8777026;92;92;0;1;0
8777792;92;92;0;1;0
8778557;92;92;0;1;0
